timestamp,BTCUSDT,XBTUSDM,XBTUSDM-BTCUSDT_arb
2020-05-23 20:49:00,9142.45,9142.5,-0.049999999999272404
2020-05-23 20:50:00,9140.849999999999,9140.5,0.3499999999985448
2020-05-23 20:51:00,9137.849999999999,9139.5,-1.6500000000014552
2020-05-23 20:52:00,9140.05,9140.5,-0.4500000000007276
2020-05-23 20:53:00,9136.349999999999,9137.5,-1.1500000000014552
2020-05-23 20:54:00,9138.349999999999,9138.5,-0.1500000000014552
2020-05-23 20:55:00,9128.75,9127.5,1.25
2020-05-23 20:56:00,9124.349999999999,9126.5,-2.150000000001455
2020-05-23 20:57:00,9124.349999999999,9123.5,0.8499999999985448
2020-05-23 20:58:00,9121.55,9120.5,1.0499999999992724
2020-05-23 20:59:00,9129.349999999999,9129.5,-0.1500000000014552
2020-05-23 21:00:00,9130.7,9129.5,1.2000000000007276
2020-05-23 21:01:00,9125.849999999999,9125.5,0.3499999999985448
2020-05-23 21:02:00,9123.25,9123.0,0.25
2020-05-23 21:03:00,9116.650000000001,9115.5,1.1500000000014552
2020-05-23 21:04:00,9114.849999999999,9114.5,0.3499999999985448
2020-05-23 21:05:00,9122.95,9123.5,-0.5499999999992724
2020-05-23 21:06:00,9129.95,9128.0,1.9500000000007276
2020-05-23 21:07:00,9139.05,9139.5,-0.4500000000007276
2020-05-23 21:08:00,9146.75,9144.5,2.25
2020-05-23 21:09:00,9143.849999999999,9144.5,-0.6500000000014552
2020-05-23 21:10:00,9155.05,9157.5,-2.4500000000007276
2020-05-23 21:11:00,9158.650000000001,9159.5,-0.8499999999985448
2020-05-23 21:12:00,9155.150000000001,9156.0,-0.8499999999985448
2020-05-23 21:13:00,9153.650000000001,9153.5,0.1500000000014552
2020-05-23 21:14:00,9150.349999999999,9150.5,-0.1500000000014552
2020-05-23 21:15:00,9150.849999999999,9149.5,1.3499999999985448
2020-05-23 21:16:00,9154.55,9153.5,1.0499999999992724
2020-05-23 21:17:00,9160.849999999999,9159.5,1.3499999999985448
2020-05-23 21:18:00,9159.349999999999,9159.5,-0.1500000000014552
2020-05-23 21:19:00,9159.05,9158.5,0.5499999999992724
2020-05-23 21:20:00,9158.55,9157.5,1.0499999999992724
2020-05-23 21:21:00,9160.349999999999,9159.5,0.8499999999985448
2020-05-23 21:22:00,9163.150000000001,9159.5,3.650000000001455
2020-05-23 21:23:00,9153.55,9156.5,-2.9500000000007276
2020-05-23 21:24:00,9151.150000000001,9156.5,-5.349999999998545
2020-05-23 21:25:00,9147.25,9149.5,-2.25
2020-05-23 21:26:00,9143.650000000001,9140.5,3.150000000001455
2020-05-23 21:27:00,9145.55,9140.5,5.049999999999272
2020-05-23 21:28:00,9147.349999999999,9140.5,6.849999999998545
2020-05-23 21:29:00,9155.150000000001,9151.5,3.650000000001455
2020-05-23 21:30:00,9150.349999999999,9148.5,1.8499999999985448
2020-05-23 21:31:00,9156.75,9156.5,0.25
2020-05-23 21:32:00,9162.650000000001,9163.0,-0.3499999999985448
2020-05-23 21:33:00,9166.05,9163.5,2.5499999999992724
2020-05-23 21:34:00,9170.55,9171.0,-0.4500000000007276
2020-05-23 21:35:00,9158.3,9156.5,1.7999999999992724
2020-05-23 21:36:00,9159.849999999999,9156.5,3.349999999998545
2020-05-23 21:37:00,9162.55,9160.5,2.0499999999992724
2020-05-23 21:38:00,9165.45,9165.5,-0.049999999999272404
2020-05-23 21:39:00,9167.55,9165.5,2.0499999999992724
2020-05-23 21:40:00,9167.55,9165.5,2.0499999999992724
2020-05-23 21:41:00,9161.849999999999,9162.5,-0.6500000000014552
2020-05-23 21:42:00,9157.849999999999,9156.5,1.3499999999985448
2020-05-23 21:43:00,9156.349999999999,9154.5,1.8499999999985448
2020-05-23 21:44:00,9157.05,9156.5,0.5499999999992724
2020-05-23 21:45:00,9157.05,9156.5,0.5499999999992724
2020-05-23 21:46:00,9151.95,9149.5,2.4500000000007276
2020-05-23 21:47:00,9152.45,9150.5,1.9500000000007276
2020-05-23 21:48:00,9151.95,9150.5,1.4500000000007276
2020-05-23 21:49:00,9158.650000000001,9153.5,5.150000000001455
2020-05-23 21:50:00,9159.45,9153.5,5.950000000000728
2020-05-23 21:51:00,9153.95,9152.5,1.4500000000007276
2020-05-23 21:52:00,9151.849999999999,9149.5,2.349999999998545
2020-05-23 21:53:00,9149.849999999999,9147.5,2.349999999998545
2020-05-23 21:54:00,9156.349999999999,9151.5,4.849999999998545
2020-05-23 21:55:00,9157.849999999999,9153.5,4.349999999998545
2020-05-23 21:56:00,9157.349999999999,9153.5,3.849999999998545
2020-05-23 21:57:00,9157.650000000001,9152.5,5.150000000001455
2020-05-23 21:58:00,9159.25,9154.5,4.75
2020-05-23 21:59:00,9154.650000000001,9149.5,5.150000000001455
2020-05-23 22:00:00,9153.150000000001,9149.5,3.650000000001455
2020-05-23 22:01:00,9141.95,9141.0,0.9500000000007276
2020-05-23 22:02:00,9146.55,9143.5,3.0499999999992724
2020-05-23 22:03:00,9146.849999999999,9146.5,0.3499999999985448
2020-05-23 22:04:00,9153.15,9149.5,3.649999999999636
2020-05-23 22:05:00,9157.75,9156.5,1.25
2020-05-23 22:06:00,9163.849999999999,9164.5,-0.6500000000014552
2020-05-23 22:07:00,9163.45,9160.5,2.9500000000007276
2020-05-23 22:08:00,9169.45,9167.5,1.9500000000007276
2020-05-23 22:09:00,9169.05,9165.5,3.5499999999992724
2020-05-23 22:10:00,9171.45,9165.5,5.950000000000728
2020-05-23 22:11:00,9166.05,9161.5,4.549999999999272
2020-05-23 22:12:00,9165.05,9161.5,3.5499999999992724
2020-05-23 22:13:00,9165.05,9161.5,3.5499999999992724
2020-05-23 22:14:00,9165.150000000001,9161.5,3.650000000001455
2020-05-23 22:15:00,9171.95,9168.0,3.9500000000007276
2020-05-23 22:16:00,9169.349999999999,9164.5,4.849999999998545
2020-05-23 22:17:00,9160.349999999999,9160.5,-0.1500000000014552
2020-05-23 22:18:00,9162.150000000001,9160.5,1.6500000000014552
2020-05-23 22:19:00,9159.95,9160.5,-0.5499999999992724
2020-05-23 22:20:00,9157.349999999999,9154.5,2.849999999998545
2020-05-23 22:21:00,9161.95,9158.5,3.4500000000007276
2020-05-23 22:22:00,9161.95,9159.5,2.4500000000007276
2020-05-23 22:23:00,9163.650000000001,9161.0,2.650000000001455
2020-05-23 22:24:00,9162.45,9159.5,2.9500000000007276
2020-05-23 22:25:00,9169.150000000001,9166.5,2.650000000001455
2020-05-23 22:26:00,9171.55,9169.5,2.0499999999992724
2020-05-23 22:27:00,9173.05,9169.5,3.5499999999992724
2020-05-23 22:28:00,9184.650000000001,9182.0,2.650000000001455
2020-05-23 22:29:00,9196.55,9191.5,5.049999999999272
2020-05-23 22:30:00,9193.349999999999,9188.5,4.849999999998545
2020-05-23 22:31:00,9190.05,9187.5,2.5499999999992724
2020-05-23 22:32:00,9191.150000000001,9187.5,3.650000000001455
2020-05-23 22:33:00,9188.05,9187.0,1.0499999999992724
2020-05-23 22:34:00,9189.25,9187.0,2.25
2020-05-23 22:35:00,9189.45,9187.5,1.9500000000007276
2020-05-23 22:36:00,9201.95,9197.5,4.450000000000728
2020-05-23 22:37:00,9209.150000000001,9205.5,3.650000000001455
2020-05-23 22:38:00,9204.349999999999,9198.5,5.849999999998545
2020-05-23 22:39:00,9205.150000000001,9199.5,5.650000000001455
2020-05-23 22:40:00,9204.05,9198.5,5.549999999999272
2020-05-23 22:41:00,9200.05,9196.5,3.5499999999992724
2020-05-23 22:42:00,9197.95,9191.5,6.450000000000728
2020-05-23 22:43:00,9203.75,9200.5,3.25
2020-05-23 22:44:00,9209.95,9208.5,1.4500000000007276
2020-05-23 22:45:00,9211.349999999999,9209.5,1.8499999999985448
2020-05-23 22:46:00,9209.849999999999,9209.5,0.3499999999985448
2020-05-23 22:47:00,9199.95,9196.5,3.4500000000007276
2020-05-23 22:48:00,9205.650000000001,9203.0,2.650000000001455
2020-05-23 22:49:00,9199.55,9195.5,4.049999999999272
2020-05-23 22:50:00,9199.45,9203.5,-4.049999999999272
2020-05-23 22:51:00,9204.349999999999,9206.5,-2.150000000001455
2020-05-23 22:52:00,9203.650000000001,9206.5,-2.849999999998545
2020-05-23 22:53:00,9197.95,9200.5,-2.5499999999992724
2020-05-23 22:54:00,9196.45,9200.5,-4.049999999999272
2020-05-23 22:55:00,9200.05,9202.0,-1.9500000000007276
2020-05-23 22:56:00,9191.349999999999,9196.5,-5.150000000001455
2020-05-23 22:57:00,9196.150000000001,9197.5,-1.3499999999985448
2020-05-23 22:58:00,9194.849999999999,9198.5,-3.650000000001455
2020-05-23 22:59:00,9194.45,9198.5,-4.049999999999272
2020-05-23 23:00:00,9194.849999999999,9198.5,-3.650000000001455
2020-05-23 23:01:00,9200.849999999999,9201.5,-0.6500000000014552
2020-05-23 23:02:00,9204.849999999999,9208.0,-3.150000000001455
2020-05-23 23:03:00,9199.05,9205.5,-6.450000000000728
2020-05-23 23:04:00,9195.849999999999,9200.5,-4.650000000001455
2020-05-23 23:05:00,9194.05,9200.5,-6.450000000000728
2020-05-23 23:06:00,9194.849999999999,9200.5,-5.650000000001455
2020-05-23 23:07:00,9189.55,9191.5,-1.9500000000007276
2020-05-23 23:08:00,9191.45,9193.0,-1.5499999999992724
2020-05-23 23:09:00,9192.45,9193.0,-0.5499999999992724
2020-05-23 23:10:00,9188.55,9191.5,-2.9500000000007276
2020-05-23 23:11:00,9189.45,9191.5,-2.0499999999992724
2020-05-23 23:12:00,9188.45,9191.5,-3.0499999999992724
2020-05-23 23:13:00,9188.349999999999,9191.5,-3.150000000001455
2020-05-23 23:14:00,9194.45,9195.5,-1.0499999999992724
2020-05-23 23:15:00,9201.150000000001,9200.5,0.6500000000014552
2020-05-23 23:16:00,9206.349999999999,9206.5,-0.1500000000014552
2020-05-23 23:17:00,9204.150000000001,9203.5,0.6500000000014552
2020-05-23 23:18:00,9194.849999999999,9195.0,-0.1500000000014552
2020-05-23 23:19:00,9190.150000000001,9188.0,2.150000000001455
2020-05-23 23:20:00,9182.650000000001,9181.0,1.6500000000014552
2020-05-23 23:21:00,9178.849999999999,9178.0,0.8499999999985448
2020-05-23 23:22:00,9183.55,9179.5,4.049999999999272
2020-05-23 23:23:00,9182.95,9179.5,3.4500000000007276
2020-05-23 23:24:00,9181.650000000001,9179.5,2.150000000001455
2020-05-23 23:25:00,9177.55,9176.5,1.0499999999992724
2020-05-23 23:26:00,9177.25,9174.5,2.75
2020-05-23 23:27:00,9187.05,9186.5,0.5499999999992724
2020-05-23 23:28:00,9181.05,9179.5,1.5499999999992724
2020-05-23 23:29:00,9186.150000000001,9182.5,3.650000000001455
2020-05-23 23:30:00,9187.45,9186.5,0.9500000000007276
2020-05-23 23:31:00,9176.45,9177.0,-0.5499999999992724
2020-05-23 23:32:00,9174.95,9175.5,-0.5499999999992724
2020-05-23 23:33:00,9179.349999999999,9177.5,1.8499999999985448
2020-05-23 23:34:00,9170.650000000001,9167.5,3.150000000001455
2020-05-23 23:35:00,9175.349999999999,9173.5,1.8499999999985448
2020-05-23 23:36:00,9172.650000000001,9174.5,-1.8499999999985448
2020-05-23 23:37:00,9179.150000000001,9180.5,-1.3499999999985448
2020-05-23 23:38:00,9178.25,9180.5,-2.25
2020-05-23 23:39:00,9178.650000000001,9178.5,0.1500000000014552
2020-05-23 23:40:00,9176.150000000001,9176.5,-0.3499999999985448
2020-05-23 23:41:00,9178.349999999999,9179.5,-1.1500000000014552
2020-05-23 23:42:00,9180.349999999999,9177.5,2.849999999998545
2020-05-23 23:43:00,9182.650000000001,9182.5,0.1500000000014552
2020-05-23 23:44:00,9184.95,9183.5,1.4500000000007276
2020-05-23 23:45:00,9182.75,9183.5,-0.75
2020-05-23 23:46:00,9181.05,9180.5,0.5499999999992724
2020-05-23 23:47:00,9172.75,9172.5,0.25
2020-05-23 23:48:00,9172.45,9172.5,-0.049999999999272404
2020-05-23 23:49:00,9170.3,9168.5,1.7999999999992724
2020-05-23 23:50:00,9170.95,9168.5,2.4500000000007276
2020-05-23 23:51:00,9174.349999999999,9173.5,0.8499999999985448
2020-05-23 23:52:00,9172.55,9173.5,-0.9500000000007276
2020-05-23 23:53:00,9171.849999999999,9169.5,2.349999999998545
2020-05-23 23:54:00,9171.849999999999,9169.5,2.349999999998545
2020-05-23 23:55:00,9185.349999999999,9178.5,6.849999999998545
2020-05-23 23:56:00,9182.55,9178.5,4.049999999999272
2020-05-23 23:57:00,9183.650000000001,9178.5,5.150000000001455
2020-05-23 23:58:00,9181.95,9178.5,3.4500000000007276
2020-05-23 23:59:00,9191.05,9181.5,9.549999999999272
