timestamp,BTCUSDT,XBTUSDM,XBTUSDM-BTCUSDT_arb
2020-05-24 13:59:00,9200.650000000001,9199.5,1.1500000000014552
2020-05-24 14:00:00,9202.55,9199.5,3.0499999999992724
2020-05-24 14:01:00,9211.349999999999,9211.5,-0.1500000000014552
2020-05-24 14:02:00,9213.150000000001,9209.5,3.650000000001455
2020-05-24 14:03:00,9229.849999999999,9231.0,-1.1500000000014552
2020-05-24 14:04:00,9257.3,9257.5,-0.2000000000007276
2020-05-24 14:05:00,9276.849999999999,9275.5,1.3499999999985448
2020-05-24 14:06:00,9265.349999999999,9266.0,-0.6500000000014552
2020-05-24 14:07:00,9273.650000000001,9273.0,0.6500000000014552
2020-05-24 14:08:00,9278.4,9273.5,4.899999999999636
2020-05-24 14:09:00,9284.25,9281.5,2.75
2020-05-24 14:10:00,9277.650000000001,9276.5,1.1500000000014552
2020-05-24 14:11:00,9272.05,9272.0,0.049999999999272404
2020-05-24 14:12:00,9279.45,9281.5,-2.0499999999992724
2020-05-24 14:13:00,9274.150000000001,9273.5,0.6500000000014552
2020-05-24 14:14:00,9278.849999999999,9278.5,0.3499999999985448
2020-05-24 14:15:00,9279.349999999999,9279.5,-0.1500000000014552
2020-05-24 14:16:00,9288.55,9289.5,-0.9500000000007276
2020-05-24 14:17:00,9292.2,9292.5,-0.2999999999992724
2020-05-24 14:18:00,9286.849999999999,9288.5,-1.6500000000014552
2020-05-24 14:19:00,9285.650000000001,9287.5,-1.8499999999985448
2020-05-24 14:20:00,9284.849999999999,9284.5,0.3499999999985448
2020-05-24 14:21:00,9275.95,9273.5,2.4500000000007276
2020-05-24 14:22:00,9276.650000000001,9273.5,3.150000000001455
2020-05-24 14:23:00,9271.849999999999,9271.0,0.8499999999985448
2020-05-24 14:24:00,9273.25,9270.5,2.75
2020-05-24 14:25:00,9271.95,9269.5,2.4500000000007276
2020-05-24 14:26:00,9282.849999999999,9281.5,1.3499999999985448
2020-05-24 14:27:00,9282.05,9279.5,2.5499999999992724
2020-05-24 14:28:00,9280.849999999999,9278.5,2.349999999998545
2020-05-24 14:29:00,9277.75,9275.5,2.25
2020-05-24 14:30:00,9276.849999999999,9273.5,3.349999999998545
2020-05-24 14:31:00,9283.55,9281.5,2.0499999999992724
2020-05-24 14:32:00,9283.55,9280.5,3.0499999999992724
2020-05-24 14:33:00,9288.05,9285.5,2.5499999999992724
2020-05-24 14:34:00,9281.55,9282.5,-0.9500000000007276
2020-05-24 14:35:00,9276.25,9272.5,3.75
2020-05-24 14:36:00,9276.45,9275.5,0.9500000000007276
2020-05-24 14:37:00,9277.45,9274.5,2.9500000000007276
2020-05-24 14:38:00,9269.75,9267.5,2.25
2020-05-24 14:39:00,9277.55,9272.5,5.049999999999272
2020-05-24 14:40:00,9276.95,9272.5,4.450000000000728
2020-05-24 14:41:00,9277.349999999999,9272.5,4.849999999998545
2020-05-24 14:42:00,9270.05,9265.5,4.549999999999272
2020-05-24 14:43:00,9269.95,9265.5,4.450000000000728
2020-05-24 14:44:00,9265.75,9262.5,3.25
2020-05-24 14:45:00,9272.75,9268.5,4.25
2020-05-24 14:46:00,9281.45,9277.5,3.9500000000007276
2020-05-24 14:47:00,9279.95,9275.5,4.450000000000728
2020-05-24 14:48:00,9275.95,9271.5,4.450000000000728
2020-05-24 14:49:00,9268.45,9265.5,2.9500000000007276
2020-05-24 14:50:00,9268.150000000001,9265.5,2.650000000001455
2020-05-24 14:51:00,9268.150000000001,9265.5,2.650000000001455
2020-05-24 14:52:00,9270.05,9265.5,4.549999999999272
2020-05-24 14:53:00,9270.05,9265.5,4.549999999999272
2020-05-24 14:54:00,9275.650000000001,9270.5,5.150000000001455
2020-05-24 14:55:00,9277.55,9270.5,7.049999999999272
2020-05-24 14:56:00,9277.150000000001,9270.5,6.650000000001455
2020-05-24 14:57:00,9277.55,9271.5,6.049999999999272
2020-05-24 14:58:00,9277.849999999999,9272.5,5.349999999998545
2020-05-24 14:59:00,9273.75,9268.5,5.25
2020-05-24 15:00:00,9274.650000000001,9267.5,7.150000000001455
2020-05-24 15:01:00,9284.95,9276.5,8.450000000000728
2020-05-24 15:02:00,9283.05,9277.5,5.549999999999272
2020-05-24 15:03:00,9282.150000000001,9274.5,7.650000000001455
2020-05-24 15:04:00,9282.25,9274.5,7.75
2020-05-24 15:05:00,9272.7,9266.5,6.200000000000728
2020-05-24 15:06:00,9271.150000000001,9265.5,5.650000000001455
2020-05-24 15:07:00,9271.650000000001,9265.5,6.150000000001455
2020-05-24 15:08:00,9274.650000000001,9268.5,6.150000000001455
2020-05-24 15:09:00,9278.849999999999,9271.5,7.349999999998545
2020-05-24 15:10:00,9282.25,9273.5,8.75
2020-05-24 15:11:00,9280.650000000001,9273.5,7.150000000001455
2020-05-24 15:12:00,9281.650000000001,9273.5,8.150000000001455
2020-05-24 15:13:00,9283.650000000001,9276.5,7.150000000001455
2020-05-24 15:14:00,9278.650000000001,9272.5,6.150000000001455
2020-05-24 15:15:00,9277.150000000001,9271.5,5.650000000001455
2020-05-24 15:16:00,9274.849999999999,9267.5,7.349999999998545
2020-05-24 15:17:00,9272.05,9266.5,5.549999999999272
2020-05-24 15:18:00,9272.849999999999,9267.5,5.349999999998545
2020-05-24 15:19:00,9274.45,9268.5,5.950000000000728
2020-05-24 15:20:00,9276.95,9270.5,6.450000000000728
2020-05-24 15:21:00,9276.849999999999,9271.5,5.349999999998545
2020-05-24 15:22:00,9275.95,9270.5,5.450000000000728
2020-05-24 15:23:00,9270.150000000001,9269.5,0.6500000000014552
2020-05-24 15:24:00,9272.849999999999,9269.5,3.349999999998545
2020-05-24 15:25:00,9272.95,9265.5,7.450000000000728
2020-05-24 15:26:00,9271.349999999999,9266.5,4.849999999998545
2020-05-24 15:27:00,9270.05,9261.5,8.549999999999272
2020-05-24 15:28:00,9275.849999999999,9269.5,6.349999999998545
2020-05-24 15:29:00,9273.349999999999,9266.5,6.849999999998545
2020-05-24 15:30:00,9277.650000000001,9272.5,5.150000000001455
2020-05-24 15:31:00,9277.650000000001,9272.5,5.150000000001455
2020-05-24 15:32:00,9277.349999999999,9271.5,5.849999999998545
2020-05-24 15:33:00,9275.650000000001,9271.5,4.150000000001455
2020-05-24 15:34:00,9274.849999999999,9271.5,3.349999999998545
2020-05-24 15:35:00,9274.45,9270.5,3.9500000000007276
2020-05-24 15:36:00,9276.95,9273.0,3.9500000000007276
2020-05-24 15:37:00,9282.150000000001,9276.5,5.650000000001455
2020-05-24 15:38:00,9281.849999999999,9276.5,5.349999999998545
2020-05-24 15:39:00,9275.849999999999,9269.5,6.349999999998545
2020-05-24 15:40:00,9274.150000000001,9270.5,3.650000000001455
2020-05-24 15:41:00,9268.849999999999,9265.5,3.349999999998545
2020-05-24 15:42:00,9266.650000000001,9262.5,4.150000000001455
2020-05-24 15:43:00,9266.55,9262.5,4.049999999999272
2020-05-24 15:44:00,9266.55,9262.5,4.049999999999272
2020-05-24 15:45:00,9266.150000000001,9261.5,4.650000000001455
2020-05-24 15:46:00,9269.05,9264.5,4.549999999999272
2020-05-24 15:47:00,9268.150000000001,9264.5,3.650000000001455
2020-05-24 15:48:00,9269.55,9264.5,5.049999999999272
2020-05-24 15:49:00,9268.150000000001,9264.5,3.650000000001455
2020-05-24 15:50:00,9257.05,9254.5,2.5499999999992724
2020-05-24 15:51:00,9255.349999999999,9250.5,4.849999999998545
2020-05-24 15:52:00,9258.95,9253.5,5.450000000000728
2020-05-24 15:53:00,9258.95,9253.5,5.450000000000728
2020-05-24 15:54:00,9256.150000000001,9250.5,5.650000000001455
2020-05-24 15:55:00,9257.650000000001,9252.0,5.650000000001455
2020-05-24 15:56:00,9256.650000000001,9250.0,6.650000000001455
2020-05-24 15:57:00,9253.75,9248.5,5.25
2020-05-24 15:58:00,9248.75,9245.5,3.25
2020-05-24 15:59:00,9243.150000000001,9237.5,5.650000000001455
2020-05-24 16:00:00,9255.650000000001,9250.0,5.650000000001455
2020-05-24 16:01:00,9266.150000000001,9262.5,3.650000000001455
2020-05-24 16:02:00,9266.95,9261.5,5.450000000000728
2020-05-24 16:03:00,9269.349999999999,9263.5,5.849999999998545
2020-05-24 16:04:00,9262.849999999999,9258.5,4.349999999998545
2020-05-24 16:05:00,9262.849999999999,9258.5,4.349999999998545
2020-05-24 16:06:00,9263.150000000001,9258.5,4.650000000001455
2020-05-24 16:07:00,9257.349999999999,9252.0,5.349999999998545
2020-05-24 16:08:00,9256.45,9252.5,3.9500000000007276
2020-05-24 16:09:00,9249.25,9246.5,2.75
2020-05-24 16:10:00,9251.150000000001,9247.5,3.650000000001455
2020-05-24 16:11:00,9244.150000000001,9239.5,4.650000000001455
2020-05-24 16:12:00,9241.849999999999,9239.0,2.849999999998545
2020-05-24 16:13:00,9239.650000000001,9235.5,4.150000000001455
2020-05-24 16:14:00,9246.55,9241.5,5.049999999999272
2020-05-24 16:15:00,9244.349999999999,9241.5,2.849999999998545
2020-05-24 16:16:00,9245.349999999999,9240.5,4.849999999998545
2020-05-24 16:17:00,9252.8,9249.0,3.7999999999992724
2020-05-24 16:18:00,9252.650000000001,9248.5,4.150000000001455
2020-05-24 16:19:00,9251.05,9248.5,2.5499999999992724
2020-05-24 16:20:00,9250.45,9248.5,1.9500000000007276
2020-05-24 16:21:00,9250.150000000001,9248.5,1.6500000000014552
2020-05-24 16:22:00,9252.150000000001,9248.5,3.650000000001455
2020-05-24 16:23:00,9250.349999999999,9245.5,4.849999999998545
2020-05-24 16:24:00,9250.150000000001,9245.5,4.650000000001455
2020-05-24 16:25:00,9249.150000000001,9245.5,3.650000000001455
2020-05-24 16:26:00,9245.75,9240.5,5.25
2020-05-24 16:27:00,9247.349999999999,9244.5,2.849999999998545
2020-05-24 16:28:00,9247.55,9244.5,3.0499999999992724
2020-05-24 16:29:00,9246.650000000001,9242.5,4.150000000001455
2020-05-24 16:30:00,9251.650000000001,9245.5,6.150000000001455
2020-05-24 16:31:00,9251.25,9245.5,5.75
2020-05-24 16:32:00,9250.45,9245.5,4.950000000000728
2020-05-24 16:33:00,9247.849999999999,9244.5,3.349999999998545
2020-05-24 16:34:00,9248.75,9244.5,4.25
2020-05-24 16:35:00,9251.650000000001,9247.5,4.150000000001455
2020-05-24 16:36:00,9252.95,9249.0,3.9500000000007276
2020-05-24 16:37:00,9253.05,9248.5,4.549999999999272
2020-05-24 16:38:00,9257.55,9252.5,5.049999999999272
2020-05-24 16:39:00,9256.849999999999,9252.5,4.349999999998545
2020-05-24 16:40:00,9255.150000000001,9252.5,2.650000000001455
2020-05-24 16:41:00,9257.25,9252.5,4.75
2020-05-24 16:42:00,9260.349999999999,9256.5,3.849999999998545
2020-05-24 16:43:00,9263.05,9260.5,2.5499999999992724
2020-05-24 16:44:00,9263.55,9260.5,3.0499999999992724
2020-05-24 16:45:00,9264.150000000001,9260.5,3.650000000001455
2020-05-24 16:46:00,9264.150000000001,9260.5,3.650000000001455
2020-05-24 16:47:00,9263.05,9258.5,4.549999999999272
2020-05-24 16:48:00,9257.849999999999,9256.5,1.3499999999985448
2020-05-24 16:49:00,9253.95,9256.5,-2.5499999999992724
2020-05-24 16:50:00,9255.650000000001,9256.5,-0.8499999999985448
2020-05-24 16:51:00,9255.150000000001,9256.5,-1.3499999999985448
2020-05-24 16:52:00,9256.349999999999,9256.5,-0.1500000000014552
2020-05-24 16:53:00,9256.349999999999,9256.5,-0.1500000000014552
2020-05-24 16:54:00,9255.849999999999,9256.5,-0.6500000000014552
2020-05-24 16:55:00,9258.150000000001,9256.5,1.6500000000014552
2020-05-24 16:56:00,9260.95,9258.5,2.4500000000007276
2020-05-24 16:57:00,9260.45,9258.5,1.9500000000007276
2020-05-24 16:58:00,9262.75,9261.5,1.25
2020-05-24 16:59:00,9258.45,9257.5,0.9500000000007276
2020-05-24 17:00:00,9257.95,9256.5,1.4500000000007276
2020-05-24 17:01:00,9257.650000000001,9256.5,1.1500000000014552
2020-05-24 17:02:00,9254.150000000001,9253.5,0.6500000000014552
2020-05-24 17:03:00,9257.849999999999,9256.5,1.3499999999985448
2020-05-24 17:04:00,9262.349999999999,9260.5,1.8499999999985448
2020-05-24 17:05:00,9266.849999999999,9262.5,4.349999999998545
2020-05-24 17:06:00,9277.75,9275.5,2.25
2020-05-24 17:07:00,9283.95,9281.5,2.4500000000007276
2020-05-24 17:08:00,9284.650000000001,9280.5,4.150000000001455
2020-05-24 17:09:00,9287.849999999999,9281.5,6.349999999998545
2020-05-24 17:10:00,9293.150000000001,9289.5,3.650000000001455
2020-05-24 17:11:00,9294.2,9289.5,4.700000000000728
2020-05-24 17:12:00,9290.150000000001,9284.5,5.650000000001455
2020-05-24 17:13:00,9288.45,9283.5,4.950000000000728
2020-05-24 17:14:00,9290.95,9286.5,4.450000000000728
2020-05-24 17:15:00,9286.05,9282.5,3.5499999999992724
2020-05-24 17:16:00,9285.349999999999,9280.5,4.849999999998545
2020-05-24 17:17:00,9286.150000000001,9281.5,4.650000000001455
2020-05-24 17:18:00,9281.05,9278.5,2.5499999999992724
2020-05-24 17:19:00,9282.95,9279.5,3.4500000000007276
2020-05-24 17:20:00,9285.95,9281.5,4.450000000000728
2020-05-24 17:21:00,9284.650000000001,9279.5,5.150000000001455
2020-05-24 17:22:00,9287.25,9282.5,4.75
2020-05-24 17:23:00,9291.650000000001,9283.5,8.150000000001455
2020-05-24 17:24:00,9290.849999999999,9283.5,7.349999999998545
2020-05-24 17:25:00,9285.95,9280.5,5.450000000000728
2020-05-24 17:26:00,9287.75,9281.5,6.25
2020-05-24 17:27:00,9285.650000000001,9279.5,6.150000000001455
2020-05-24 17:28:00,9285.45,9279.5,5.950000000000728
2020-05-24 17:29:00,9280.55,9275.5,5.049999999999272
2020-05-24 17:30:00,9281.650000000001,9275.5,6.150000000001455
2020-05-24 17:31:00,9275.849999999999,9271.5,4.349999999998545
2020-05-24 17:32:00,9277.45,9271.5,5.950000000000728
2020-05-24 17:33:00,9281.45,9274.5,6.950000000000728
2020-05-24 17:34:00,9278.150000000001,9272.5,5.650000000001455
2020-05-24 17:35:00,9279.150000000001,9272.5,6.650000000001455
2020-05-24 17:36:00,9279.650000000001,9272.5,7.150000000001455
2020-05-24 17:37:00,9281.150000000001,9273.5,7.650000000001455
2020-05-24 17:38:00,9279.25,9272.5,6.75
2020-05-24 17:39:00,9280.650000000001,9272.5,8.150000000001455
2020-05-24 17:40:00,9281.650000000001,9275.5,6.150000000001455
2020-05-24 17:41:00,9283.45,9276.5,6.950000000000728
2020-05-24 17:42:00,9279.349999999999,9275.5,3.849999999998545
2020-05-24 17:43:00,9279.650000000001,9275.5,4.150000000001455
2020-05-24 17:44:00,9276.55,9272.5,4.049999999999272
2020-05-24 17:45:00,9271.55,9268.0,3.5499999999992724
2020-05-24 17:46:00,9271.05,9266.5,4.549999999999272
2020-05-24 17:47:00,9270.05,9263.5,6.549999999999272
2020-05-24 17:48:00,9270.349999999999,9263.5,6.849999999998545
2020-05-24 17:49:00,9271.349999999999,9264.5,6.849999999998545
2020-05-24 17:50:00,9274.25,9267.5,6.75
2020-05-24 17:51:00,9276.150000000001,9267.5,8.650000000001455
2020-05-24 17:52:00,9266.650000000001,9262.5,4.150000000001455
2020-05-24 17:53:00,9268.150000000001,9262.5,5.650000000001455
2020-05-24 17:54:00,9266.650000000001,9262.5,4.150000000001455
2020-05-24 17:55:00,9264.150000000001,9260.5,3.650000000001455
2020-05-24 17:56:00,9264.150000000001,9260.5,3.650000000001455
2020-05-24 17:57:00,9266.45,9260.5,5.950000000000728
2020-05-24 17:58:00,9264.150000000001,9260.5,3.650000000001455
2020-05-24 17:59:00,9265.95,9260.5,5.450000000000728
2020-05-24 18:00:00,9271.150000000001,9265.5,5.650000000001455
2020-05-24 18:01:00,9272.55,9270.5,2.0499999999992724
2020-05-24 18:02:00,9273.849999999999,9270.5,3.349999999998545
2020-05-24 18:03:00,9274.45,9271.5,2.9500000000007276
2020-05-24 18:04:00,9276.349999999999,9271.5,4.849999999998545
2020-05-24 18:05:00,9276.349999999999,9271.5,4.849999999998545
2020-05-24 18:06:00,9274.650000000001,9271.5,3.150000000001455
2020-05-24 18:07:00,9279.150000000001,9273.5,5.650000000001455
2020-05-24 18:08:00,9282.349999999999,9278.5,3.849999999998545
2020-05-24 18:09:00,9281.95,9278.5,3.4500000000007276
2020-05-24 18:10:00,9281.150000000001,9277.5,3.650000000001455
2020-05-24 18:11:00,9281.150000000001,9277.0,4.150000000001455
2020-05-24 18:12:00,9283.95,9278.5,5.450000000000728
2020-05-24 18:13:00,9279.650000000001,9276.0,3.650000000001455
2020-05-24 18:14:00,9277.849999999999,9273.5,4.349999999998545
2020-05-24 18:15:00,9273.849999999999,9269.5,4.349999999998545
2020-05-24 18:16:00,9277.75,9270.5,7.25
2020-05-24 18:17:00,9277.349999999999,9270.5,6.849999999998545
2020-05-24 18:18:00,9280.45,9276.5,3.9500000000007276
2020-05-24 18:19:00,9281.849999999999,9276.5,5.349999999998545
2020-05-24 18:20:00,9283.95,9277.5,6.450000000000728
2020-05-24 18:21:00,9283.95,9277.5,6.450000000000728
2020-05-24 18:22:00,9284.95,9277.5,7.450000000000728
2020-05-24 18:23:00,9284.349999999999,9277.5,6.849999999998545
2020-05-24 18:24:00,9283.150000000001,9277.5,5.650000000001455
2020-05-24 18:25:00,9282.75,9277.5,5.25
2020-05-24 18:26:00,9281.05,9277.5,3.5499999999992724
2020-05-24 18:27:00,9281.05,9276.5,4.549999999999272
2020-05-24 18:28:00,9276.650000000001,9271.5,5.150000000001455
2020-05-24 18:29:00,9275.349999999999,9271.5,3.849999999998545
2020-05-24 18:30:00,9272.55,9267.5,5.049999999999272
2020-05-24 18:31:00,9269.25,9263.5,5.75
2020-05-24 18:32:00,9272.150000000001,9267.5,4.650000000001455
2020-05-24 18:33:00,9271.45,9264.5,6.950000000000728
2020-05-24 18:34:00,9272.05,9265.5,6.549999999999272
2020-05-24 18:35:00,9265.150000000001,9260.5,4.650000000001455
2020-05-24 18:36:00,9267.650000000001,9260.5,7.150000000001455
2020-05-24 18:37:00,9261.95,9255.5,6.450000000000728
2020-05-24 18:38:00,9261.55,9255.5,6.049999999999272
2020-05-24 18:39:00,9266.349999999999,9262.0,4.349999999998545
2020-05-24 18:40:00,9267.150000000001,9261.5,5.650000000001455
2020-05-24 18:41:00,9267.650000000001,9262.5,5.150000000001455
2020-05-24 18:42:00,9267.349999999999,9263.5,3.849999999998545
2020-05-24 18:43:00,9255.650000000001,9252.0,3.650000000001455
2020-05-24 18:44:00,9258.150000000001,9254.5,3.650000000001455
2020-05-24 18:45:00,9258.95,9255.5,3.4500000000007276
2020-05-24 18:46:00,9263.05,9257.5,5.549999999999272
2020-05-24 18:47:00,9266.75,9262.5,4.25
2020-05-24 18:48:00,9265.849999999999,9262.5,3.349999999998545
2020-05-24 18:49:00,9263.95,9262.5,1.4500000000007276
2020-05-24 18:50:00,9263.55,9261.5,2.0499999999992724
2020-05-24 18:51:00,9268.55,9264.5,4.049999999999272
2020-05-24 18:52:00,9268.849999999999,9266.5,2.349999999998545
2020-05-24 18:53:00,9269.849999999999,9266.5,3.349999999998545
2020-05-24 18:54:00,9268.849999999999,9266.5,2.349999999998545
2020-05-24 18:55:00,9269.650000000001,9266.5,3.150000000001455
2020-05-24 18:56:00,9267.849999999999,9266.5,1.3499999999985448
2020-05-24 18:57:00,9267.45,9266.5,0.9500000000007276
2020-05-24 18:58:00,9267.45,9266.5,0.9500000000007276
2020-05-24 18:59:00,9267.05,9265.5,1.5499999999992724
2020-05-24 19:00:00,9265.650000000001,9263.0,2.650000000001455
2020-05-24 19:01:00,9262.150000000001,9261.5,0.6500000000014552
2020-05-24 19:02:00,9259.25,9257.5,1.75
2020-05-24 19:03:00,9257.05,9255.5,1.5499999999992724
2020-05-24 19:04:00,9253.25,9251.5,1.75
2020-05-24 19:05:00,9256.25,9253.5,2.75
2020-05-24 19:06:00,9252.05,9251.5,0.5499999999992724
2020-05-24 19:07:00,9256.150000000001,9251.5,4.650000000001455
2020-05-24 19:08:00,9255.349999999999,9252.5,2.849999999998545
2020-05-24 19:09:00,9249.95,9247.5,2.4500000000007276
2020-05-24 19:10:00,9239.150000000001,9236.5,2.650000000001455
2020-05-24 19:11:00,9229.2,9225.5,3.7000000000007276
2020-05-24 19:12:00,9241.95,9237.5,4.450000000000728
2020-05-24 19:13:00,9239.349999999999,9237.5,1.8499999999985448
2020-05-24 19:14:00,9219.55,9218.0,1.5499999999992724
2020-05-24 19:15:00,9194.95,9191.0,3.9500000000007276
2020-05-24 19:16:00,9190.45,9190.5,-0.049999999999272404
2020-05-24 19:17:00,9192.349999999999,9191.0,1.3499999999985448
2020-05-24 19:18:00,9199.150000000001,9196.5,2.650000000001455
2020-05-24 19:19:00,9206.650000000001,9205.0,1.6500000000014552
2020-05-24 19:20:00,9213.349999999999,9210.5,2.849999999998545
2020-05-24 19:21:00,9210.349999999999,9208.5,1.8499999999985448
2020-05-24 19:22:00,9203.45,9205.5,-2.0499999999992724
2020-05-24 19:23:00,9193.650000000001,9190.5,3.150000000001455
2020-05-24 19:24:00,9199.25,9195.5,3.75
2020-05-24 19:25:00,9192.95,9189.5,3.4500000000007276
2020-05-24 19:26:00,9196.349999999999,9192.5,3.849999999998545
2020-05-24 19:27:00,9204.349999999999,9201.5,2.849999999998545
2020-05-24 19:28:00,9210.150000000001,9209.5,0.6500000000014552
2020-05-24 19:29:00,9205.849999999999,9206.0,-0.1500000000014552
2020-05-24 19:30:00,9208.05,9208.5,-0.4500000000007276
2020-05-24 19:31:00,9196.45,9195.5,0.9500000000007276
2020-05-24 19:32:00,9194.7,9188.5,6.200000000000728
2020-05-24 19:33:00,9193.349999999999,9188.5,4.849999999998545
2020-05-24 19:34:00,9184.95,9184.0,0.9500000000007276
2020-05-24 19:35:00,9176.650000000001,9178.5,-1.8499999999985448
2020-05-24 19:36:00,9183.150000000001,9182.5,0.6500000000014552
2020-05-24 19:37:00,9193.849999999999,9194.0,-0.1500000000014552
2020-05-24 19:38:00,9196.849999999999,9196.0,0.8499999999985448
2020-05-24 19:39:00,9199.150000000001,9198.5,0.6500000000014552
2020-05-24 19:40:00,9194.650000000001,9195.5,-0.8499999999985448
2020-05-24 19:41:00,9189.849999999999,9190.5,-0.6500000000014552
2020-05-24 19:42:00,9195.150000000001,9194.5,0.6500000000014552
2020-05-24 19:43:00,9189.150000000001,9187.5,1.6500000000014552
2020-05-24 19:44:00,9182.55,9183.5,-0.9500000000007276
2020-05-24 19:45:00,9175.55,9179.5,-3.9500000000007276
2020-05-24 19:46:00,9173.45,9171.5,1.9500000000007276
2020-05-24 19:47:00,9181.849999999999,9181.0,0.8499999999985448
2020-05-24 19:48:00,9157.7,9163.5,-5.799999999999272
2020-05-24 19:49:00,9160.650000000001,9163.5,-2.849999999998545
2020-05-24 19:50:00,9164.349999999999,9164.0,0.3499999999985448
2020-05-24 19:51:00,9142.75,9141.5,1.25
2020-05-24 19:52:00,9145.05,9147.5,-2.4500000000007276
2020-05-24 19:53:00,9153.150000000001,9153.0,0.1500000000014552
2020-05-24 19:54:00,9147.349999999999,9146.0,1.3499999999985448
2020-05-24 19:55:00,9150.150000000001,9150.0,0.1500000000014552
2020-05-24 19:56:00,9128.150000000001,9131.0,-2.849999999998545
2020-05-24 19:57:00,9125.150000000001,9130.0,-4.849999999998545
2020-05-24 19:58:00,9113.75,9115.5,-1.75
2020-05-24 19:59:00,9125.7,9127.0,-1.2999999999992724
2020-05-24 20:00:00,9120.55,9121.0,-0.4500000000007276
2020-05-24 20:01:00,9126.55,9124.5,2.0499999999992724
2020-05-24 20:02:00,9131.05,9129.5,1.5499999999992724
2020-05-24 20:03:00,9147.25,9145.5,1.75
2020-05-24 20:04:00,9134.55,9136.5,-1.9500000000007276
2020-05-24 20:05:00,9131.9,9134.5,-2.600000000000364
2020-05-24 20:06:00,9119.349999999999,9117.5,1.8499999999985448
2020-05-24 20:07:00,9128.150000000001,9129.5,-1.3499999999985448
2020-05-24 20:08:00,9131.05,9133.5,-2.4500000000007276
2020-05-24 20:09:00,9131.849999999999,9132.0,-0.1500000000014552
2020-05-24 20:10:00,9132.75,9133.5,-0.75
2020-05-24 20:11:00,9133.150000000001,9132.5,0.6500000000014552
2020-05-24 20:12:00,9139.95,9143.5,-3.5499999999992724
2020-05-24 20:13:00,9134.650000000001,9136.5,-1.8499999999985448
2020-05-24 20:14:00,9138.849999999999,9138.5,0.3499999999985448
2020-05-24 20:15:00,9139.349999999999,9139.5,-0.1500000000014552
2020-05-24 20:16:00,9128.95,9132.5,-3.5499999999992724
2020-05-24 20:17:00,9137.849999999999,9138.5,-0.6500000000014552
2020-05-24 20:18:00,9140.849999999999,9138.5,2.349999999998545
2020-05-24 20:19:00,9141.05,9139.5,1.5499999999992724
2020-05-24 20:20:00,9147.7,9147.5,0.2000000000007276
2020-05-24 20:21:00,9148.75,9149.5,-0.75
2020-05-24 20:22:00,9153.849999999999,9153.0,0.8499999999985448
2020-05-24 20:23:00,9151.75,9150.5,1.25
2020-05-24 20:24:00,9148.150000000001,9150.5,-2.349999999998545
2020-05-24 20:25:00,9143.95,9145.0,-1.0499999999992724
2020-05-24 20:26:00,9133.95,9137.5,-3.5499999999992724
2020-05-24 20:27:00,9137.650000000001,9139.0,-1.3499999999985448
2020-05-24 20:28:00,9144.150000000001,9142.5,1.6500000000014552
2020-05-24 20:29:00,9141.95,9141.5,0.4500000000007276
2020-05-24 20:30:00,9140.349999999999,9141.5,-1.1500000000014552
2020-05-24 20:31:00,9143.45,9142.5,0.9500000000007276
2020-05-24 20:32:00,9151.95,9150.5,1.4500000000007276
2020-05-24 20:33:00,9149.349999999999,9149.5,-0.1500000000014552
2020-05-24 20:34:00,9157.95,9157.0,0.9500000000007276
2020-05-24 20:35:00,9156.05,9157.0,-0.9500000000007276
2020-05-24 20:36:00,9148.05,9148.5,-0.4500000000007276
2020-05-24 20:37:00,9146.45,9145.0,1.4500000000007276
2020-05-24 20:38:00,9145.349999999999,9144.5,0.8499999999985448
2020-05-24 20:39:00,9142.150000000001,9143.5,-1.3499999999985448
2020-05-24 20:40:00,9138.05,9138.5,-0.4500000000007276
2020-05-24 20:41:00,9132.650000000001,9134.5,-1.8499999999985448
2020-05-24 20:42:00,9138.95,9140.5,-1.5499999999992724
2020-05-24 20:43:00,9139.55,9139.5,0.049999999999272404
2020-05-24 20:44:00,9132.95,9136.5,-3.5499999999992724
2020-05-24 20:45:00,9130.650000000001,9130.5,0.1500000000014552
2020-05-24 20:46:00,9139.099999999999,9138.0,1.0999999999985448
2020-05-24 20:47:00,9141.95,9140.5,1.4500000000007276
2020-05-24 20:48:00,9172.650000000001,9173.0,-0.3499999999985448
2020-05-24 20:49:00,9173.75,9173.0,0.75
2020-05-24 20:50:00,9161.150000000001,9160.5,0.6500000000014552
2020-05-24 20:51:00,9163.150000000001,9162.5,0.6500000000014552
2020-05-24 20:52:00,9163.55,9163.5,0.049999999999272404
2020-05-24 20:53:00,9163.05,9163.5,-0.4500000000007276
2020-05-24 20:54:00,9161.650000000001,9163.5,-1.8499999999985448
2020-05-24 20:55:00,9156.650000000001,9156.5,0.1500000000014552
2020-05-24 20:56:00,9156.650000000001,9156.5,0.1500000000014552
2020-05-24 20:57:00,9169.95,9168.5,1.4500000000007276
2020-05-24 20:58:00,9166.150000000001,9165.5,0.6500000000014552
2020-05-24 20:59:00,9159.55,9158.5,1.0499999999992724
2020-05-24 21:00:00,9159.95,9158.5,1.4500000000007276
2020-05-24 21:01:00,9152.349999999999,9155.5,-3.150000000001455
2020-05-24 21:02:00,9147.55,9147.5,0.049999999999272404
2020-05-24 21:03:00,9146.95,9149.5,-2.5499999999992724
